GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47109" ,"McNairy, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",188478,197304,201278,216903,223101,226891,223127,211648,185502,186241,190205,190358,183525,193314,188507,196339,198543
 "47109" ,"McNairy, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",52652,55945,60767,64124,67884,66282,65662,63775,58167,56435,59437,63060,60874,63323,60395,64698,65831
 "47109" ,"McNairy, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",38782,41143,45386,47667,50562,48929,49107,47893,43498,41511,43998,47822,46540,49201,46494,50181,50998
 "47109" ,"McNairy, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",13870,14802,15381,16457,17322,17353,16555,15882,14669,14924,15439,15238,14334,14122,13901,14517,14833
 "47109" ,"McNairy, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",51952,56392,56009,55629,60235,60716,46788,42070,44157,61231,66641,69779,66765,60696,64826,62263,67277
 "47109" ,"McNairy, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-562,-4315,-2349,-3742,-112,-2605,-5106,-807,-2837,-3679,-2407,-2646,-1476,-8923,-5071,-6850,-8237
 "47109" ,"McNairy, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",52514,60707,58358,59371,60347,63321,51894,42877,46994,64910,69048,72425,68241,69619,69897,69113,75514
 "47109" ,"McNairy, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",11451,11879,11769,11690,11797,11618,11365,10642,9640,9584,9814,9588,9237,9296,9351,9295,9129
 "47109" ,"McNairy, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",8127,8602,8476,8472,8556,8423,8104,7424,6495,6478,6540,6375,6064,6075,6118,6224,6012
 "47109" ,"McNairy, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",3324,3277,3293,3218,3241,3195,3261,3218,3145,3106,3274,3213,3173,3221,3233,3071,3117
 "47109" ,"McNairy, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",861,783,766,736,727,701,689,669,654,641,627,603,606,600,596,589,583
 "47109" ,"McNairy, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2463,2494,2527,2482,2514,2494,2572,2549,2491,2465,2647,2610,2567,2621,2637,2482,2534
 "47109" ,"McNairy, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25594,26066,27025,28799,29772,30460,29527,29834,29857,31710,32228,33708,33687,34137,33550,34782,36329
 "47109" ,"McNairy, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",23192,22937,23747,25602,26075,26937,27533,28509,28561,28750,29083,29860,30265,31821,30812,31545,33024
 "47109" ,"McNairy, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",21321,24341,23094,23921,24004,25389,20177,16821,18866,26333,26085,27749,26584,26562,26506,27846,29800
 "47111" ,"Macon, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",444471,445907,450791,490875,512807,518990,533975,564284,554650,579220,617094,660402,648803,686097,720948,741771,795597
 "47111" ,"Macon, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",295269,297343,301686,319049,336802,338244,328138,326561,301222,316430,343127,375803,364322,393439,412697,425300,467362
 "47111" ,"Macon, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",92130,99581,102034,114689,124058,131314,147742,167323,181687,192628,197022,201703,204950,208080,217706,222932,229777
 "47111" ,"Macon, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",8799,10472,11507,12243,14374,15294,17395,19163,23442,25558,26353,26505,27037,26109,25611,25259,24960
 "47111" ,"Macon, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3627,4035,3888,2630,2062,2677,3398,4700,8979,6402,5519,2868,1961,1019,810,585,568
 "47111" ,"Macon, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",79704,85074,86639,99816,107622,113343,126949,143460,149266,160668,165150,172330,175952,180952,191285,197088,204249
 "47111" ,"Macon, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",57072,48983,47071,57137,51947,49432,58095,70400,71741,70162,76945,82896,79531,84578,90545,93539,98458
 "47111" ,"Macon, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",20830,20781,20917,21148,21254,21556,21693,22017,22110,22240,22436,22473,22606,22937,23120,23455,24079
 "47111" ,"Macon, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21338,21457,21551,23211,24128,24076,24615,25629,25086,26044,27505,29386,28700,29912,31183,31625,33041
 "47111" ,"Macon, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14175,14308,14423,15086,15847,15691,15126,14832,13624,14228,15294,16722,16116,17153,17850,18133,19410
 "47111" ,"Macon, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4423,4792,4878,5423,5837,6092,6811,7600,8217,8661,8782,8975,9066,9072,9416,9505,9543
 "47111" ,"Macon, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",422,504,550,579,676,710,802,870,1060,1149,1175,1179,1196,1138,1108,1077,1037
 "47111" ,"Macon, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",174,194,186,124,97,124,157,213,406,288,246,128,87,44,35,25,24
 "47111" ,"Macon, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3826,4094,4142,4720,5064,5258,5852,6516,6751,7224,7361,7668,7783,7889,8274,8403,8482
 "47111" ,"Macon, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2740,2357,2250,2702,2444,2293,2678,3198,3245,3155,3430,3689,3518,3687,3916,3988,4089
 "47111" ,"Macon, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",175094,176269,180618,206865,237082,235597,231381,232589,225182,237108,250599,273454,263009,291447,304795,309990,341428
 "47111" ,"Macon, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",105712,107474,112957,123088,140936,140887,141980,132661,128639,131491,136861,142829,146755,162351,165034,175232,184422
 "47111" ,"Macon, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",28173,29170,32462,36312,42073,40492,41335,40117,39065,38308,41373,45457,46136,48368,48030,51751,54340
 "47111" ,"Macon, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",20226,21031,23908,27002,31163,29891,30792,29849,28882,28082,30771,34267,34860,36332,35824,38850,40593
 "47111" ,"Macon, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",7947,8139,8554,9310,10910,10601,10543,10268,10183,10226,10602,11190,11276,12036,12206,12901,13747
 "47111" ,"Macon, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",41209,39625,35199,47465,54073,54218,48066,59811,57478,67309,72365,85168,70118,80728,91731,83007,102666
 "47111" ,"Macon, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3450,-1983,-7236,1185,5370,586,-2745,16686,11845,14960,16899,25939,12782,20021,28409,15831,29724
 "47111" ,"Macon, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",37759,41608,42435,46280,48703,53632,50811,43125,45633,52349,55466,59229,57336,60707,63322,67176,72942
 "47111" ,"Macon, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8421,8068,8119,8305,8783,8637,8491,7896,7663,7660,7849,7835,7988,8178,8124,8495,8638
 "47111" ,"Macon, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5262,5144,5201,5408,5789,5685,5473,4994,4789,4783,4919,4971,5060,5247,5349,5530,5642
 "47111" ,"Macon, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",3159,2924,2918,2897,2994,2952,3018,2902,2874,2877,2930,2864,2928,2931,2775,2965,2996
 "47111" ,"Macon, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1414,1273,1210,1133,1086,1018,969,936,906,878,848,803,806,798,791,782,773
 "47111" ,"Macon, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1745,1651,1708,1764,1908,1934,2049,1966,1968,1999,2082,2061,2122,2133,1984,2183,2223
 "47111" ,"Macon, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",20793,21848,22246,24908,26993,27278,27250,29457,29386,30954,31928,34902,32926,35638,37518,36491,39526
 "47111" ,"Macon, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",20090,20893,21718,22760,24345,24782,25942,26564,26861,27491,27823,28732,29003,30942,30853,31688,32687
 "47111" ,"Macon, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",21638,25202,24845,26236,25526,27731,24798,21935,23188,26188,26641,28738,27020,28461,31916,30772,32812
 "47113" ,"Madison, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2335560,2413558,2547282,2736133,2801510,2889110,3060622,3152379,3181194,3338461,3631543,3688387,3632142,3642808,3794123,3909151,4045324
 "47113" ,"Madison, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1578968,1625401,1718280,1860145,1889320,1940648,2003469,2001127,1982908,2066422,2288728,2328229,2266068,2245337,2317429,2392293,2464821
 "47113" ,"Madison, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",408694,444837,475035,498423,533242,558293,619285,687469,742731,819214,833681,834399,852021,859246,900864,924971,955615
 "47113" ,"Madison, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",44623,53633,58279,60896,67763,71585,79585,83356,101564,108484,111020,115040,115295,110291,109265,107386,108755
 "47113" ,"Madison, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",10590,14206,12598,8239,7256,7063,7779,10727,29805,25162,26940,13553,10213,5653,5037,3871,4240
 "47113" ,"Madison, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",353481,376998,404158,429288,458223,479645,531921,593386,611362,685568,695721,705806,726513,743302,786562,813714,842620
 "47113" ,"Madison, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",347898,343320,353967,377565,378948,390169,437868,463783,455555,452825,509134,525759,514053,538225,575830,591887,624888
 "47113" ,"Madison, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",92985,93503,93849,94692,95400,96681,97021,97064,97727,98250,98030,98493,98689,98064,97523,97514,97643
 "47113" ,"Madison, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25118,25813,27142,28895,29366,29883,31546,32477,32552,33979,37045,37448,36804,37147,38905,40088,41430
 "47113" ,"Madison, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16981,17383,18309,19644,19804,20073,20650,20617,20290,21032,23347,23639,22962,22897,23763,24533,25243
 "47113" ,"Madison, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4395,4757,5062,5264,5590,5775,6383,7083,7600,8338,8504,8472,8633,8762,9237,9486,9787
 "47113" ,"Madison, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",480,574,621,643,710,740,820,859,1039,1104,1133,1168,1168,1125,1120,1101,1114
 "47113" ,"Madison, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",114,152,134,87,76,73,80,111,305,256,275,138,103,58,52,40,43
 "47113" ,"Madison, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3801,4032,4306,4534,4803,4961,5483,6113,6256,6978,7097,7166,7362,7580,8065,8345,8630
 "47113" ,"Madison, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3741,3672,3772,3987,3972,4036,4513,4778,4662,4609,5194,5338,5209,5489,5905,6070,6400
 "47113" ,"Madison, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2226177,2281083,2403039,2591485,2675324,2750641,2874114,2896879,2792527,2913674,3152509,3245346,3257645,3272727,3370138,3511229,3636181
 "47113" ,"Madison, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1691189,1726668,1792487,1889229,1941663,2013366,2089168,2132531,2000237,2040625,2108664,2210882,2235445,2298001,2391700,2499628,2600150
 "47113" ,"Madison, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",390328,403580,441250,476196,498784,492232,513983,533932,509771,502580,527120,580800,591237,588394,592293,631985,655363
 "47113" ,"Madison, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",267016,275477,307641,335859,356536,347837,365450,380315,358557,349463,368783,417142,427951,425417,423519,457049,473511
 "47113" ,"Madison, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",123312,128103,133609,140337,142248,144395,148533,153617,151214,153117,158337,163658,163286,162977,168774,174936,181852
 "47113" ,"Madison, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",144660,150835,169302,226060,234877,245043,270963,230416,282519,370469,516725,453664,430963,386332,386145,379616,380668
 "47113" ,"Madison, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3106,-5338,9431,9738,16428,15801,655,16122,13734,-325,18694,-7232,8399,-23794,-28716,-26903,-40311
 "47113" ,"Madison, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",141554,156173,159871,216322,218449,229242,270308,214294,268785,370794,498031,460896,422564,410126,414861,406519,420979
 "47113" ,"Madison, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",66064,65392,65886,67313,68095,68578,69861,69755,66235,66409,68112,69389,69861,70605,71164,73009,73235
 "47113" ,"Madison, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",57305,56380,56424,57784,58193,58421,59263,58938,55248,55439,56451,57972,58327,59029,59882,61384,61421
 "47113" ,"Madison, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",8759,9012,9462,9529,9902,10157,10598,10817,10987,10970,11661,11417,11534,11576,11282,11625,11814
 "47113" ,"Madison, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",759,707,694,673,667,647,638,619,601,584,567,545,553,548,557,551,545
 "47113" ,"Madison, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",8000,8305,8768,8856,9235,9510,9960,10198,10386,10386,11094,10872,10981,11028,10725,11074,11269
 "47113" ,"Madison, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",33697,34883,36473,38499,39288,40110,41140,41529,42161,43875,46284,46770,46630,46353,47357,48093,49651
 "47113" ,"Madison, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",29512,30626,31768,32695,33366,34463,35252,36183,36205,36808,37354,38137,38326,38930,39940,40721,42333
 "47113" ,"Madison, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17694,18805,18233,24427,23654,24105,27139,21013,25880,35701,44892,42393,38481,37190,38682,36709,37357
 "47115" ,"Marion, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",615046,625983,645550,702843,747136,805072,829069,858159,820371,874328,897037,927096,928824,955979,989682,1028706,1065176
 "47115" ,"Marion, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",407292,415103,434879,467834,499974,539722,533630,534154,483850,516663,530671,556062,551965,566063,583146,604550,626216
 "47115" ,"Marion, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",137046,147529,146763,157557,170725,185761,204563,225676,237523,255059,257149,258055,268252,275115,281365,288415,296394
 "47115" ,"Marion, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",12176,14353,15836,16906,18871,20387,21726,24298,29620,31675,30922,30981,31631,31312,30051,28817,28378
 "47115" ,"Marion, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3677,5355,4073,3472,2662,2769,3496,4416,10031,7944,8025,4524,3387,1934,1715,1808,1249
 "47115" ,"Marion, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",121193,127821,126854,137179,149192,162605,179341,196962,197872,215440,218202,222550,233234,241869,249599,257790,266767
 "47115" ,"Marion, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",70708,63351,63908,77452,76437,79589,90876,98329,98998,102606,109217,112979,108607,114801,125171,135741,142566
 "47115" ,"Marion, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",27807,27804,27955,27769,27751,27992,28074,28138,28143,28220,28093,28214,28301,28350,28376,28321,28425
 "47115" ,"Marion, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22118,22514,23092,25310,26923,28761,29532,30498,29150,30983,31931,32859,32819,33721,34877,36323,37473
 "47115" ,"Marion, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14647,14930,15556,16847,18016,19281,19008,18983,17193,18308,18890,19709,19503,19967,20551,21346,22030
 "47115" ,"Marion, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4928,5306,5250,5674,6152,6636,7287,8020,8440,9038,9153,9146,9479,9704,9916,10184,10427
